uri:/instrument/1.0/^SOX/chartdata;type=quote;range=1d/csv
ticker:^sox
Company-Name:PHLX Semiconductor
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:581.8105
Timestamp:1401197400,1401220800
labels:1401199200,1401202800,1401206400,1401210000,1401213600,1401217200,1401220800
values:Timestamp,close,high,low,open,volume
close:592.1098,597.0821
high:592.3461,597.0821
low:591.9914,597.0821
open:592.0866,597.0821
volume:0,0
1401218399,596.3681,596.3735,596.3268,596.3488,0
1401218459,596.3743,596.3917,596.3633,596.3713,0
1401218519,596.4446,596.4446,596.3832,596.3832,0
1401218579,596.4489,596.4576,596.4309,596.4446,0
1401218639,596.4315,596.4601,596.4315,596.4565,0
1401218699,596.4674,596.4883,596.4278,596.4278,0
1401218759,596.5177,596.5177,596.4674,596.4674,0
1401218819,596.5954,596.5954,596.5123,596.5177,0
1401218879,596.6189,596.6189,596.5798,596.6046,0
1401218939,596.6707,596.6763,596.6189,596.6189,0
1401218999,596.6691,596.7131,596.6691,596.6717,0
1401219059,596.6021,596.6736,596.5932,596.6660,0
1401219119,596.5855,596.6196,596.5774,596.6002,0
1401219179,596.4280,596.5873,596.4280,596.5855,0
1401219239,596.3553,596.4241,596.3553,596.4241,0
1401219299,596.3832,596.3862,596.3101,596.3553,0
1401219359,596.3929,596.4030,596.3616,596.3888,0
1401219419,596.3606,596.3987,596.3555,596.3929,0
1401219479,596.3835,596.3964,596.3550,596.3606,0
1401219539,596.4200,596.4236,596.3835,596.3835,0
1401219599,596.6061,596.6061,596.4409,596.4409,0
1401219659,596.7731,596.7811,596.6061,596.6061,0
1401219719,596.7136,596.7800,596.7136,596.7780,0
1401219779,596.7554,596.7625,596.7078,596.7098,0
1401219839,596.7952,596.7952,596.7523,596.7554,0
1401219899,596.8687,596.8803,596.7930,596.7952,0
1401219959,596.8179,596.8754,596.8179,596.8663,0
1401220019,596.7977,596.8271,596.7878,596.8113,0
1401220079,596.6967,596.7939,596.6967,596.7939,0
1401220139,596.6514,596.6990,596.6373,596.6990,0
1401220199,596.6375,596.6920,596.6315,596.6514,0
1401220259,596.7680,596.7830,596.6924,596.6924,0
1401220319,596.8041,596.8046,596.7635,596.7825,0
1401220379,596.8273,596.8672,596.7864,596.8091,0
1401220439,596.7726,596.8353,596.7153,596.8185,0
1401220499,596.8050,596.8072,596.7386,596.7492,0
1401220559,596.7524,596.8248,596.7524,596.8016,0
1401220619,596.7142,596.7588,596.6913,596.7362,0
1401220679,596.6883,596.7366,596.6674,596.7015,0
1401220739,596.7708,596.7708,596.6596,596.6827,0
1401220775,596.8294,596.8294,596.7500,596.7520,0
1401220800,597.0821,597.0821,597.0821,597.0821,0
